text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Hinzu kommt der Anspruch, die Vergütung fair und transpa rent zu gestalten. Gleichzeitig setzt die Personalstrategie innovative Akzente: Das Mitarbeitererleben (Employee Experience) wird syste matisch verbessert, die Teams werden als wichtigste Einheiten der Unternehmensorganisation gestärkt und moderne Arbeits formen wie agiles Arbeiten sollen ausgebaut werden. So möchten wir unsere Arbeitgeberattraktivität steigern und die Leistungsfähigkeit unserer Organisation erhöhen.",477,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,employee,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Aligned with society  environment Outstanding culture  sense of belonging Best performing teams Excellent employee experience WeVolkswagen and the world around us All of usVolkswagen TeamsVolkswagen MeVolkswagen Unser Ansatz: vier Dimensionen der Group People Strategy Im Rahmen der Personalstrategie haben wir verschiedene Dimensionen identifiziert, mit dem Ziel, die Bedürfnisse und Erwartungen der Mitarbeiter ganzheitlich zu erfassen.",438,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,employee,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Initiativen in der Dimension MeVolkswagen Wir wollen das Mitarbeitererleben systematisch verbessern und streben an, dass jeder Mitarbeiter optimale Bedingungen für die Erfüllung seiner Aufgaben vorfindet.",204,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Die Elektrifizierung der Fahrzeugflotte, der Übergang zu vernetztem und autonomem Fahren und die digitale Transformation unseres Unternehmens stellen aktuell stark veränderte Anforderungen an die Qualifikation der Mitarbeiter. Diesen Veränderungen begegnen wir mit unserem umfassenden Aus- und Weiterbildungssystem mit individuellen Qualifizierungsmaßnahmen.",358,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"GRI 404-2 Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 95 Bei unseren umfangreichen Qualifizierungsmaßnahmen legen wir Wert auf eine übergeordnete Systematik und einheitliche Standards. Dies gilt auch für unsere aktuell eingesetzten Führungs- und Managementprogramme, die in der folgenden Übersicht zusammengefasst sind.",439,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Programm Teilnehmende Marken und Gesellschaften¹ Zielgruppe Leadership Development Program Meister (LDP Meister, bisher Meisterbasisqualifizierung) Das LDP Meister vermittelt notwendige Basiskompetenzen für die Ausübung von Meisteraufgaben. Die Teilnehmer optimieren die Führung der eigenen Meisterschaft, werden in ihrer Meisterrolle gestärkt und erweitern ihre Führungspersönlichkeit.",386,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Sie erleben das eigene Verhalten in realen Führungssituationen und lernen, sich selbst noch besser zu reflektieren. Volkswagen Pkw, Volkswagen Nutzfahrzeuge Meister Leadership Development Program für Führungskräfte (LDP UA, bisher Führungskräftebasisqualifizierung) Im Rahmen des LDP UA lernen die Teilnehmer die relevanten Führungs werkzeuge kennen und setzen sie situativ im Rahmen des Wertesystems der Volkswagen AG erfolgreich ein.",435,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Bestandteil des LDP UA sind auch Inhalte zur Reflexion des eigenen Führungsstils. Volkswagen Pkw, Volkswagen Nutzfahrzeuge, CARIAD, Volkswagen Financial Services AG Unterabteilungsleiter Management-Development-Programm Das Management-Development-Programm für angehende Manager legt den Fokus auf Diversität, Business-Management sowie Selbstverantwortung und Agiles Mindset.",373,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Volkswagen Pkw, Volkswagen Nutzfahrzeuge, CARIAD, Volkswagen Financial Services AG Managementkandidaten Senior-Management-Programm Das konzernweite Senior-Management-Programm vermittelt erfahrenen Managern Wissen aus Forschung und Praxis mit den Schwerpunkten Kunden orientierung, Innovation und Leadership, ergänzt durch Design-Thinking- Methoden, Werkzeuge wie Triple Impact und Lean Canvas sowie Decision Biases als Lerninhalte.",431,ONT_045,Financial_Inclusion,Environmental,Financial_Inclusion,ONTOLOGY,0.2,1,financial,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Beispielsweise wird mit der Qualifizierung Building a sustainable organization. vermittelt, wie Nachhaltigkeit bei operativen Managemententscheidungen berücksichtigt werden kann. Volkswagen Pkw, AUDI AG, CARIAD, TRATON SE Managementkreis, Oberer Managementkreis, Top-Managementkreis 1 Zur besseren Lesbarkeit wurde eine beispielhafte Auswahl getroffen und auf die Nennung von Tochter- und Kleinstgesellschaften verzichtet.",422,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,sustainable,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Um die Zusammenarbeit der Teams unter den ver änderten Voraussetzungen zu stärken, bieten wir flankierende Formate der Wissensvermittlung und Qualifizierung zum Thema virtuelle und hybride Kollaboration an. Aus der hybriden Zusammenarbeit ergeben sich auch neue Anforderungen an die Gestaltung von Büroflächen.",310,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Sie erfordern eine Anpassung der Bürowelten und Arbeits methoden, die kollaboratives und flexibles Arbeiten erleichtern GRI 404-2 Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 97 Initiativen in der Dimension All of us Volkswagen Das gemeinsame Wertefundament für alle Marken und Gesell schaften des Konzerns bilden die Volkswagen Konzerngrund sätze.",467,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Faire und transparente Vergütung Ein faires und transparentes Vergütungssystem sowie die Zahlung eines angemessenen Entgelts tragen maßgeblich zur Arbeitszufriedenheit von Beschäftigten bei. Gemäß unserer Sozialcharta entsprechen die Vergütungen und Nebenleis tungen für unsere Mitarbeiter mindestens dem jeweils recht lich gültigen und zu garantierenden Minimum des jeweiligen Landes.,385,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Diversity-Index: Im Zuge unseres konzernweiten Diversity- Managements berichten wir in dieser strategischen Kenn zahl die Entwicklung des Anteils von Frauen im Manage ment sowie die Internationalisierung im Top-Management jeweils im Verhältnis zur aktiven Belegschaft¹ weltweit. Die Kennzahl untermauert insbesondere den Anspruch der Personalstrategie, mit ihren Maßnahmen zu einer vor bildlichen Führungs- und Unternehmenskultur beizutragen.",442,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Zusammen mit ihnen übernehmen wir auch über unser Kern geschäft hinaus Verantwortung  zum Beispiel durch Stiftungs arbeit und Corporate Volunteering (Mitarbeiterengagement). Die Themen unseres gesellschaftlichen Engagements er strecken sich von Bildung, Kultur, Diversity, Erinnerungskultur, Klima- und Umweltschutz über diverse Standortengagements. Mehr Informationen hierzu finden sich im Kapitel Corporate Citizenship.",421,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Corporate Citizenship Die Transformation steuern und messbar machen Mit der Transformation befinden wir uns auf einem langfris tigen Weg der Veränderung und Erneuerung. Dabei ist uns wichtig, immer wieder zu überprüfen, ob wir den eingeschla genen Kurs halten und unsere Ziele erreichen.",287,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Zusatzlich erfolgt bei der Erhebung zum Diversity-Index und im Rahmen des Gesetzes zur gleichberechtigten Teilhabe von Frauen und Männern an Führungspositionen sowie der Qualifizierungskennzahlen eine Bereinigung um Mitarbeiter in der Entnahmephase Zeitwertpapier (Zeitwertpapier: Zeitguthaben aus Entgeltumwandlung).,317,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Strategie Safety First Nachhaltige Arbeitssicherheit bedeutet für uns, dass Be schäftigte während ihrer Arbeit keinen Unfall erleiden. Mit der Strategie Safety First unterstützt Volkswagen dieses Ziel. Die Vision dieser Strategie ist es, Safety First als Leitge danken im Handeln aller Vorgesetzten und Beschäftigten zu verankern. Alle Prozesse des Arbeitsschutzes sollen bekannt sein und sicher angewandt werden. Die Arbeitsplätze sollen sicher und vom Bereich Arbeitssicherheit mitgestaltet sein.",498,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"GRI 403-3 Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 100 Die Strategie Safety First sieht vor, dass alle Produktions standorte des Volkswagen Konzerns die Standards der ISO-45001-Managementsysteme für Sicherheit und Gesund heit bei der Arbeit erfüllen. Bis 2026 sind alle Produktions standorte mit mehr als 1.000 eigenen Beschäftigten nach der ISO 45001 zu zertifizieren.",492,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Laufen für den guten Zweck 2023 fand bei Volkswagen erstmals der International Health.Care.Run. statt, ein markenweiter Charity-Lauf. An insgesamt 21 Standorten in elf Ländern gingen tausende Beschäftigte an den Start, um Geld für den guten Zweck zu sammeln. Der Lauf kam dem Projekt a chance to play zugute, das sich an benachteiligte Kinder und Jugendliche im Umfeld der Volkswagen Standorte richtet.",402,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"102 Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 3 Scope: In der Konzernbetrachtung sind im Berichtsjahr folgende Standorte nicht enthalten: Volkswagen Transmission (Shanghai) Co., Ltd. und Innovative Charging Solutions (Suzhou) New Energy Technology Co., Ltd. Daten für MAN Truck  Bus SE (Serendah) beruhen auf Schätzungen.",443,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Wir sind fest davon überzeugt: Vielfalt ist eine Quelle neuer Wertschöpfung und Wettbewerbsfähigkeit und ein entscheidender Faktor für den Unternehmenserfolg  insbesondere in Zeiten des Fachkräftemangels. Diversity-Management konzernweit etabliert Das Group-Diversity-Management ist direkt dem Personalvor stand des Volkswagen Konzerns zugeordnet und berichtet an diesen. Im Volkswagen Konzern sind ressort- und standort übergreifend Diversity-Manager für das Thema aktiv.,472,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Sie treffen sich regelmäßig, um den Austausch von Best Practices voranzutreiben und über die Umsetzung von Programmen und Maßnahmen zu beraten. Fester Bestandteil der Konzernstrategie Vielfalt wurde im Rahmen der Konzernstrategie NEW AUTO und der daraus abgeleiteten Konzerninitiative 6 als Fokus thema für Nachhaltigkeit definiert. In der Konzernrichtlinie HR Compliance ist das Thema Vielfalt und Chancengleichheit verankert.",427,ONT_046,Labor_Practices,Environmental,Labor_Practices,ONTOLOGY,0.2,1,practices,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Die besondere Bedeutung dieses Handlungsfeldes wird im Volkswagen Konzern auch dadurch unterstrichen, dass der Diversity-Index als strategische Kennzahl eine un mittelbare Relevanz für die Vergütung der Konzernvorstände hat. Darüber hinaus ist ab 2023 mit Einführung eines ESG- Faktors im Jahresbonus auch die Zielerreichung der Index- relevanten Frauenanteile im Management in der Management vergütung verankert.",413,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Stakeholder-Engagement Volkswagen nutzt verschiedene Formate, um sich mit internen und externen Stakeholdern zu Diversity-Themen auszutau schen. Ein Beispiel dafür ist das Diversity-Panel, das 2021 ins Leben gerufen wurde.",222,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Ziel des Diversity-Panels war es, Inhouse-Kompetenz auszubauen, um Alltagsdiskriminie rung und -rassismus konsequent entgegenzuwirken und mit neuen Impulsen für diskriminierungskritische Inhalte und Verhaltensweisen zu sensibilisieren.",235,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"So gehört es zu unserem Diversity-Ansatz, einen prozentualen Frauenanteil im Manage ment vorzugeben und Ziele für den Internationalisierungsgrad im Top-Management festzulegen. Zusammengefasst werden diese beiden Zahlen im Diversity-Index, der seit dem 1. Januar 2017 in Kraft ist. Der Diversity-Index ist ein Teil der Konzern strategie NEW AUTO und der Group People Strategy und wird für den gesamten Volkswagen Konzern mit seiner aktiven Belegschaft2 erhoben.",460,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Mit diesem Index messen und steuern wir die Umsetzung unserer Ziele. Der Frauenanteil im Management  bestehend aus den Mit arbeiterkreisen Managementkreis, Oberer Managementkreis und Top-Managementkreis (inklusive Konzernvorstände)  lag im Jahr 2023 mit 19,2  deutlich oberhalb des Vorjahres Mit dem Diversity-Index verfolgen wir die Entwick lung des Anteils von Frauen im Management sowie die Internationalisierung im Top-Management je weils im Verhältnis zur aktiven Belegschaft2 weltweit.",491,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
Zusätzlich erfolgt bei der Erhebung zum Diversity-Index und im Rahmen des Gesetzes zur gleichberechtigten Teilhabe von Frauen und Männern an Führungspositionen eine Bereinigung um Mitarbeiter in der Entnahmephase Zeitwertpapier (Zeitwertpapier: Zeitguthaben aus Entgeltumwandlung).,281,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"GRI 405-1 Inhalt Unternehmens-DNA  Dekarbonisierung  Kreislaufwirtschaft  Menschen in der Transformation  Vielfalt  Integrität und Compliance  Lieferkette und Menschenrechte 106 Um die nachhaltige Erhöhung der Frauenanteile im Manage ment zu erreichen, arbeiten wir kontinuierlich an der weiteren Integration von Diversity und Geschlechtergerechtigkeit in HR-Prozesse. Die Volkswagen AG bietet auch Führungskräften verschiedene Modelle geteilter Führung an, zum Beispiel die Option eines Job-Sharings.",501,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Sie bieten Unternehmen eine Anleitung, wie sie die Gestaltungskraft von Frauen und die Gleichstellung der Geschlechter am Arbeitsplatz, in der Wirtschaft und in der Gesellschaft fördern können. Diversity Wins  Volkswagen abgeschlossen Ansätze zur Förderung von Vielfalt und Inklusion ausbauen: Das war das Ziel des Programms Diversity Wins  Volkswagen, das 2023 ausgelaufen ist. Das Programm beinhaltete verpflichtende Schulungen für Führungskräfte, vom Meister bis zum Top-Manager.",482,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Die Trainingsinhalte von Diversity Wins  Volkswagen wurden in andere Führungs kräftequalifizierungen integriert, darunter das Management Development Program und das Leadership Development Program. Weitere Informationen dazu finden Sie im Kapitel Menschen in der Transformation.",277,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Menschen in der Transformation 94  unserer Führungskräfte haben am Diversity Wins  Volkswagen Programm teilgenommen.3 Förderung von Netzwerken Der Volkswagen Konzern unterstützt die Bildung von Mitar beiternetzwerken, um die Eigeninitiative und die Bereitschaft zur Übernahme von Verantwortung zu fördern. Dazu zählt beispielsweise das LGBTQIA--friends-Netzwerk We Drive Proud.",377,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
"Zudem arbeiten wir daran, dem Bedürfnis vieler Beschäftigter nach mehr Flexibilität bei der Arbeitszeit und mobilem Ar beiten nachzukommen. Daher haben unter anderem die Volkswagen AG, AUDI AG, Dr. Ing. h.c. F. Porsche AG , SEAT S.A. und die Volkswagen Financial Services AG Betriebsverein barungen für die Arbeit außerhalb der Betriebsstätte (mobile Arbeit) geschlossen.",371,ONT_045,Financial_Inclusion,Environmental,Financial_Inclusion,ONTOLOGY,0.2,1,financial,1,2023_Volkswagen_Group_Nachhaltigkeitsbericht.pdf
