text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
Darüber hinaus Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 105 E.ON Integrierter Geschäftsbericht 2023 müssen die Mitgliedstaaten neue Vorgaben zur Beschleunigung von Genehmigungsverfahren für Erneuerbare-Energie-Anlagen und den Netzausbau umsetzen.,512,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Auf nationaler Ebene sind allerdings nach Vorlage einer Kosten-Nutzen-Analyse und Bestätigung der nationalen Regulierungsbehörde Ausnahmen auch für FNB möglich. VNB werden von dieser horizontalen Entflechtung ausgenommen. November 2023 erfolgte die Einigung des Europäische Rats und des Europäischen Parlaments auf die Methanemissionsverordnung.,345,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"Dezember 2023 erzielten der Rat und das Europäische Parlament eine Einigung zur Überarbeitung der Richtlinie über die Gesamtenergieeffizienz von Gebäuden. Diese führt neue Vorgaben für die Dekarbonisierung der Gebäude ein, darunter ambitionierte Ziele für die Verfügbarkeit von Ladeinfrastruktur für Elektrofahrzeuge und für die Bereitschaft von Zero-Emission Buildings (Gebäuden, die auf Nettobasis keine CO2-Emissionen verursachen). Der sogenannte EU Grid Action Plan wurde am 29.",482,ONT_024,Green_Buildings,Environmental,Green_Buildings,ONTOLOGY,0.2,1,buildings,1,EON_GB2023_gesamt_dt_final.pdf
Mit dem Messstellenbetriebsgesetz hat die Bundesregierung Maßnahmen zur Beschleunigung des Smart-Energy-Meter- Rollouts (intelligente Messgeräte) beschlossen.,158,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
Das MsbG wurde durch das Gesetz zum Neustart der Digitalisierung der Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 106 E.ON Integrierter Geschäftsbericht 2023 Energiewende novelliert und sieht einen Fahrplan mit verbindlichen Zielen bis 2030 vor.,507,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Die Messstellenbetreiber werden verpflichtet, die angeschlossenen Verbrauchsstellen sukzessive mit intelligenten Messsystemen auszustatten. Das Gesetz trat im Mai 2023 in Kraft. Die Neufassung des  14a im Energiewirtschaftsgesetz (EnWG) sieht vor, dass steuerbare Verbrauchseinrichtungen wie zum Beispiel elektrische Wärmepumpen oder Wallboxen für Elektroautos zukünftig netzorientiert gesteuert werden und im Gegenzug Netzentgeltreduktionen erhalten.",451,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Diese Maßnahme ersetzt nicht die Ertüchtigung der Verteilnetze, sondern ergänzt diese temporär. Die Bundesnetzagentur hat Ende November 2023 eine entsprechende Regelung festgelegt. Zudem hat die Bundesregierung im Juni 2023 die Neufassung des Klimaschutzgesetzes auf den Weg gebracht. Ursprünglich sah das Klimaschutzgesetz jährliche Emissionsreduktionsziele für die Sektoren Energie, Industrie, Verkehr, Gebäude, Landwirtschaft und Abfallwirtschaft vor.",454,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"In der derzeit laufenden Anpassung sollen unter anderem die Klimaziele nicht mehr rückwirkend nach Sektoren, sondern vorausschauend, mehrjährig und sektorenübergreifend eingehalten werden. Emissionsminderungsziele für einzelne Sektoren sollen damit entfallen. Die Notwendigkeit, den Stromsektor in kurzer Zeit vollständig auf erneuerbare Energien umzustellen und diesen Umbau effizient, sicher und schnell zu gestalten, erfordert eine Weiterentwicklung des Strommarktdesigns.",475,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
"Daher hat das Bundesministerium für Wirtschaft und Klimaschutz mit der Plattform Klimaneutrales Stromsystem 2023 ein Diskussionsforum zum zukünftigen Marktdesign im Strommarkt ins Leben gerufen. Beteiligt sind Akteure aus Parlament, EU-Kommission, Wissenschaft, Wirtschaft und Zivilgesellschaft.",295,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Für Gasnetze sind die operativen Auswirkungen aus der seitens der EU beschlossenen Methanemissionsverordnung noch nicht vollumfänglich abschätzbar, da die konkreten Vorgaben an die Gasnetzbetreiber zum jetzigen Zeitpunkt noch nicht abschließend definiert sind. Das Energiewirtschaftsgesetz (EnWG) wurde im Jahr 2023 mehrfach novelliert.",336,ONT_015,GHG_Emissions,Environmental,GHG_Emissions,ONTOLOGY,0.25,1,emissions,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 107 E.ON Integrierter Geschäftsbericht 2023 Wie angekündigt plant die BNetzA eine Überprüfung des aktuellen Regulierungsrahmens im Hinblick auf die stark steigenden Anforderungen an die Netzbetreiber infolge der Energie- und Klimawende.,543,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Dazu hat die Regulierungsbehörde Anfang 2024 ein Eckpunktepapier mit initialen Vorschlägen veröffentlicht und Vertretern aus der Energiewirtschaft und anderen Stakeholdern vorgestellt. Schwerpunkt der veröffentlichten Eckpunkte ist die Weiterentwicklung des regulatorischen Rahmens für die fünfte Regulierungsperiode (Gas ab 2028, Strom ab 2029) für Verteilnetzbetreiber und Gasfernleitungsnetzbetreiber, aber auch kurzfristigerer Anpassungsbedarf für die Nutzungsdauer von Gasnetzen.",484,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Um die Ausbauziele für Photovoltaik zu erreichen, sind weiterhin erhebliche Anstrengungen in allen rechtlichen und wirtschaftlichen Bereichen erforderlich. Mit Anpassungen vor allem im Erneuerbare-Energien-Gesetz (EEG) sollen die Weichen gestellt werden, um die mit dem EEG 2023 beschlossenen Ausbauziele in systemverträglicher Form zu erreichen.",346,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 108 E.ON Integrierter Geschäftsbericht 2023 Parallel zu diesen Maßnahmen wurde der Liberalisierungsprozess fortgesetzt, um die Schutzbedingungen für nicht schutzbedürftige Kundinnen und Kunden (9 Millionen Kundinnen und Kunden) abzuschaffen.",548,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Der Anstieg der Fernwärmepreise erregte große Aufmerksamkeit in den Medien und löste eine politische Debatte über eine strengere Preisregulierung aus. Die Regierung konzentrierte sich weiterhin auf die Sicherung eines robusten Stromsystems mit Kernenergie, als Grundlage für die Stromversorgung. Im Laufe des Jahres ergriff die Regierung zahlreiche Initiativen zur Entwicklung der Kernenergie mit dem klaren Ziel, neue Reaktoren zu bauen.",438,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"E.ON begibt im Jahr 2023 erfolgreich Anleihen E.ON hat im Jahr 2023 vier Anleihen mit einem Gesamtvolumen von 3,3 Mrd  emittiert:  800 Mio  Anleihe, fällig im Januar 2028, mit einem 3,5-Prozent-Kupon per annum (Januar 2023) Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 109 E.ON Integrierter Geschäftsbericht 2023  1 Mrd  grüne Anleihe, fällig im Januar 2035, mit einem 3,875-Prozent-Kupon per annum (Januar 2023)  750 Mio  grüne Anleihe, fällig im März 2029, mit einem 3,75-Prozent-Kupon (August 2023)  750 Mio  grüne Anleihe, fällig im August 2033, mit einem 4-Prozent-Kupon (August 2023).",852,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Mai 2023 in einer konstituierenden Sitzung des Aufsichtsrats Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 110 E.ON Integrierter Geschäftsbericht 2023 zum Nachfolger von Karl-Ludwig Kley gewählt.,456,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Im neuen Geschäftssegment Energy Infrastructure Solutions könnte sich ein Wertminderungsrisiko bis zu einem mittleren dreistelligen Millionen-Euro-Betrag ergeben. Nähere Informationen zum neuen Steuerungsmodell erhalten Sie im Kapitel Geschäftsmodell.,251,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 111 E.ON Integrierter Geschäftsbericht 2023 Geschäftsentwicklung Im Geschäftsjahr 2023 hat sich das operative Geschäft von E.ON positiv entwickelt und die prognostizierten Kennzahlen wurden übertroffen.,509,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 112 E.ON Integrierter Geschäftsbericht 2023 Energienetze Durchgeleitete Strom- und Gasmengen Die durchgeleiteten Strom- und Gasmengen insgesamt sind im Berichtsjahr gegenüber dem Vorjahr gesunken.,503,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 113 E.ON Integrierter Geschäftsbericht 2023 Kundenlösungen Strom- und Gasabsatz Im Geschäftsjahr 2023 reduzierte sich sowohl der Stromabsatz um 58,0 Mrd kWh auf 203,7 Mrd kWh als auch der Gasabsatz um 82,3 Mrd kWh auf 380,6 Mrd kWh.",539,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 114 E.ON Integrierter Geschäftsbericht 2023 Gasabsatz Deutschland Großbritannien Niederlande Sonstige Summe in Mrd kWh 2023 2022 2023 2022 2023 2022 2023¹ 2022 2023 2022 4.,479,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 115 E.ON Integrierter Geschäftsbericht 2023 Ertragslage Außenumsatz Mit dem Halbjahresbericht 2023 haben wir die Darstellung des Umsatzes geändert.,454,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Weiterhin wirkte die Realisierung von Derivaten aufgrund der im Vergleich zum Vorjahr stark gesunkenen Commodity-Preise umsatzmindernd. Der Umsatz im Bereich KonzernleitungSonstiges lag mit 11,4 Mrd  um rund 15 Mrd  unter dem Vorjahreswert. Dieser Rückgang ist im Wesentlichen auf das im Vergleich niedrigere Preisniveau bei den Commodity-Geschäften der zentralen Beschaffungseinheit E.ON Energy Markets zurückzuführen.",419,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 116 E.ON Integrierter Geschäftsbericht 2023 Weitere Positionen der Gewinn- und Verlustrechnung Die Gewinn- und Verlustrechnung finden Sie im Konzernabschluss.,465,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 117 E.ON Integrierter Geschäftsbericht 2023 Bereinigtes EBITDA Im Geschäftsjahr 2023 stieg das bereinigte EBITDA des E.ON- Konzerns um 1.311 Mio  auf 9.370 Mio  an (Vorjahr: 8.059 Mio ).,493,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Quartal in Mio  2023 2022 -  2023 2022 -  Energienetze 1.784 1.390 28 6.640 5.459 22 Deutschland 1.356 1041 30 5.034 4153 21 Schweden 118 92 28 576 452 27 Zentraleuropa OstTürkei 310 257 21 1.030 854 21 Kundenlösungen -182 269 -168 2.807 1.686 66 davon Energy Infrastructure Solutions (EIS) 146 203 -28 525 568 -8 Deutschland -67 285 -124 993 760 31 Großbritannien -161 -302 47 810 208 289 Niederlande -46 115 -140 227 324 -30 Sonstige 92 171 -46 777 394 97 KonzernleitungSonstiges1 -26 291 -109 -79 918 -109 Konsolidierung 5 -1 600 2 -4 150 E.ON Konzern 1.581 1.949 -19 9.370 8.059 16 1 Vorjahreswerte wurden aufgrund der Umgliederung des Nicht-Kerngeschäfts angepasst.,670,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,EON_GB2023_gesamt_dt_final.pdf
"Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 118 E.ON Integrierter Geschäftsbericht 2023 Das regulierte Geschäft umfasst unter anderem Bereiche, in denen Erlöse weitgehend anhand rechtlich bindender Vorgaben durch die Kosten bestimmt werden.",503,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Quartal in Mio  2023 2022 2023 2022 Bereinigtes EBITDA 1.581 1.949 9.370 8.059 Operative Abschreibungen -856 -786 -2.983 -2.862 Bereinigtes EBIT 725 1.163 6.387 5.197 Operatives Zinsergebnis -243 -176 -1.082 -890 Steuern auf das operative Ergebnis -120 -232 -1.325 -1.062 Anteile ohne beherrschenden Einfluss am operativen Ergebnis -235 -153 -912 -517 Bereinigter Konzernüberschuss 127 602 3.068 2.728 Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 119 E.ON Integrierter Geschäftsbericht 2023 Überleitung bereinigter Ergebnisgrößen Das Jahresergebnis gemäß IFRS umfasst auch Ergebnisbestandteile, die nicht in direktem Zusammenhang mit den gewöhnlichen Geschäftstätigkeiten des E.ON-Konzerns stehen oder die einen einmaligen beziehungsweise seltenen Charakter haben.",1026,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Quartal in Mio  2023 2022 2023 2022 Bereinigtes EBITDA 1.581 1.949 9.370 8.059 Nichtoperative Ergebnisbestandteile des EBITDA -1.777 -3.838 -4.587 -3.536 Ergebnis fortgeführter Aktivitäten vor Abschreibungen, Zinsergebnis und Steuern -196 -1.889 4.783 4.523 Ab- und Zuschreibungen -1.076 -966 -3.588 -3.453 Ergebnis aus fortgeführten Aktivitäten vor Zinsergebnis und Steuern -1.272 -2.855 1.195 1.070 Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 120 E.ON Integrierter Geschäftsbericht 2023 Der Rückgang des nichtoperativen Zinsergebnisses resultiert aus der geänderten Richtung der Zinsentwicklung.",860,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
