text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"Über Boden übertragene Helminthen Eine 2023 geschlossene Partnerschaft zwischen Bayer und dem Schweizerischen Tropen- und Public Health-Institut (Swiss TPH) zielt darauf ab, gemeinsam eine wirksame Therapie für Menschen zu entwickeln, die mit bodenübertra- genen Helminthen infiziert sind. Weltweit sind schätzungs- weise mehr als 1,5 Milliarden Menschen mit einer Art der bodenübertragenen Helminthen infiziert, wobei die höchste Prävalenz aus Sub-Sahara Afrika, Asien und Südamerika gemeldet wird.",499,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In Ghana entwickelt Bayer deshalb in Zusammenarbeit mit der Deutschen Ge- sellschaft für Internationale Zusammenarbeit (GIZ) und den örtlichen Gesundheitsbehörden ein Modellprojekt zum Auf- bau eines integrierten Diagnose-, Behandlungs- und Fortbil- dungskonzepts für kardiovaskuläre Erkrankungen. Die von uns unterstützte Ghana Heart Initiative zielt auf System- stärkung als Voraussetzung für spezifischere Arzneimittel- zugangsprogramme.",440,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Weitere Details finden Sie auf der Webseite der Ghana Heart Initia- tive. In ähnlicher Weise engagieren sich Bayer und die Bayer-Stif- tungen in zahlreichen Projekten und lokalen Partnerschaften zur Stärkung der Gesundheitssysteme und zum Ausbau von Kapazitäten. Gesellschaftliches Engagement, Zugangspro- gramme und innovative, inklusive Geschäftsmodelle tragen gemeinsam zur Umsetzung unserer Mission Health for all, Hunger for none bei. Mehr dazu lesen Sie im Kapitel 10.",474,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das trifft im besonderen Maße auf Länder mit geringem oder mittlerem Einkommensniveau (Low- and Middle-Income Countries, LMICs) zu, in denen überwiegend keine zentralen Erstattungssysteme für Medika- mentenkosten existieren. Daher arbeiten wir an verschiedenen Möglichkeiten, auch in Kooperation mit Wohltätigkeitsorgani- sationen oder lokalen Gesundheitsbehörden, um einerseits mehr Patienten einen besseren Zugang zu erforderlichen Medikamenten zu ermöglichen.",462,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement Bayer-Nachhaltigkeitsbericht 2023 94 Patente in LICs Bayer meldet in Ländern mit geringem Einkommensniveau (Low-Income Countries, LICs) keine Patente für Human- arzneimittel an oder setzt diese durch. Dies gilt so lange, wie ein Land gemäß der Weltbank-Klassifizierung den Status eines LIC beibehält und die Regierung keine Maß- nahmen ergreift, die eine Änderung rechtfertigen.",408,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Weiterhin sind wir der Patent Information Initiative for Medicines (Pat-INFORMED) beigetreten, die grundle- gende Patentinformationen über unsere zugelassenen Produkte bereitstellt und öffentlich zugänglich macht, um die Beschaffung von Medikamenten insbesondere in LICs zu erleichtern. Seit 1977 veröffentlicht die WHO eine Liste der Medikamente, die als unentbehrlich eingestuft werden und in funktionieren- den Gesundheitssystemen verfügbar sein sollten (WHO Mo- del List of Essential Medicines).",499,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Aus diesem Grund wenden wir nicht nur wirtschaftliche, sondern auch ökologische, soziale und Corporate-Governance-Standards (ESG) an, wenn wir neue Lieferanten auswählen oder die Geschäftsbeziehungen mit bestehenden Lieferanten fort- setzen. Diese Prinzipien sind im Bayer-Verhaltenskodex für Lieferanten festgelegt, der allgemein die Grundlage für un- sere Zusammenarbeit mit Lieferanten bildet.",396,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.4,2,"governance, corporate",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Bayer ist Mitglied in zwei Industrieinitiativen: der Pharmaceutical Supply Chain Initiative (PSCI) und Together for Sustainability (TfS), um das breite Spektrum an Herausforderungen einer nachhaltigen Lieferkette zu adressieren und Synergien zu heben. Diese Initiativen sind integrale Bestandteile des Engagements von Bayer für Nachhaltigkeit in der Lieferkette. Weitere Details dazu finden Sie in Kapitel 4.3 Nachhaltigkeit in der Lieferkette.",444,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir passen unsere Prozesse und Leitlinien fortwährend an, um auf neue Vorschriften und Verpflichtungen zu reagieren, wie beispielsweise das deutsche Lieferkettensorgfaltspflichten- gesetz (LkSG), das Unternehmen zu einer Due Diligence entlang der Lieferkette hinsichtlich der Menschenrechte und bestimmter Umweltstandards verpflichtet, oder um die Anforderungen der anstehenden Corporate Sustainability Reporting Directive (CSRD) zu erfüllen.",442,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Eine detaillierte und umfassende Rückverfolgung der Herkunft ist bei diesen bereits weiterverarbeiteten Produkten in der Regel nicht möglich. Bayer nimmt seit 2004 am Roundtable on Sustainable Palm Oil (RSPO) teil. Wir haben 2021 damit begonnen, unsere Lieferkette auf RSPO Mass Balance Certified Sustainable Palm Oil (RSPO-Massenbilanzmodell) umzustellen.",356,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,sustainable,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Anzahl der Lieferanten nach Ländern 2022 2023 Anzahl Lieferanten 91.149 85.895 davon aus OECD-Staaten 47.689 45.558 USA 12.606 11.883 Deutschland 7.131 6.790 Frankreich 3.341 3.354 Großbritannien 1.331 1.188 Sonstige 26.623 25.704 davon aus Nicht-OECD-Staaten 43.463 40.355 Indien 10.014 10.430 Brasilien 7.449 7.411 Argentinien 2.792 2.372 China 1.931 1.808 Sonstige 24.071 20.722 Anzahl Länder 148 147 Supplier Diversity Program Bayer fördert weltweit die Vielfalt innerhalb der Liefer- kette, indem bewusst Lieferanten mit Besitzern und Betreibern aus unterrepräsentierten Gruppen berück- sichtigt werden.",608,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das inkludiert auch jene Lieferanten, die nicht bemerkt werden würden, wenn wir nicht aktiv beim Einkauf unserer Produkte und Dienstleistungen nach ihnen suchen würden. Zu den unterrepräsentier- ten Gruppen gehören Frauen, Angehörige ethnischer Minderheiten, Menschen mit Behinderungen oder Angehörige der LGBTQ-Community.",322,ONT_037,Community_and_Society,Environmental,Community_and_Society,ONTOLOGY,0.2,1,community,1,bayer-nachhaltigkeitsbericht-2023.pdf
Im Berichtsjahr ist Bayer der Initiative Disability:IN Procure Access beigetreten. Damit wollen wir sowohl unsere Einkaufspolitik als auch die für den Einkauf ge- nutzten Systeme und Technologien auch für Menschen mit Behinderungen inklusiv gestalten. 4.3 Nachhaltigkeit in der Lieferkette Für unsere Lieferkette gelten auf globaler wie regionaler Ebene klare nachhaltigkeitsbezogene Kriterien und Standards.,408,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Strategische Nachhaltigkeitsschwerpunkte Bayer arbeitet kontinuierlich an einer strategischen Weiterent- wicklung der Nachhaltigkeitsthemen im Einkauf, besonders bei Umwelt- und Menschenrechtsthemen und im Rahmen des Supplier Diversity Program. Wir haben Indikatoren entwickelt, um den Fortschritt bei den unterschiedlichen Nachhaltigkeitsschwerpunkten (z. Supplier Diversity) zu verfolgen und entsprechende Zielwerte zu definieren.",432,ONT_041,Diversity,Environmental,Diversity,ONTOLOGY,0.3333333333333333,1,diversity,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gemäß den Vorgaben der Science Based Targets initiative (SBTi) sind die folgenden Scope-3-Kategorien des GHG-Protokolls Corporate Value Chain (Scope 3) Accounting  Reporting Standard für Bayer relevant: (3.1) Eingekaufte Güter und Dienstleistungen, (3.2) Kapitalgüter, (3.3) Brennstoff- und energiebezogene Emissionen, (3.4) Transport und Verteilung (vorgelagert), (3.6) Geschäftsreisen.",387,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Nach dem GHG-Protokoll Corporate Value Chain (Scope 3) Accounting  Reporting Standard liegt der Großteil der Scope-3-Emissionen in der Kategorie (3.1) Eingekaufte Güter und Dienstleistungen. Um diese Emissionen in den nächsten Jahren wirksam steu- ern und reduzieren zu können, haben wir 2023 ein neues Programm initiiert, um die Dekarbonisierung der Lieferkette voranzutreiben, den Scope 3 Decarbonization Accelerator.",419,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Daran nehmen Experten aller Divisionen und der Enabling Functions teil (siehe Kapitel 7. Gemeinsam mit anderen Unternehmen beteiligen wir uns an verschiedenen Initiativen wie der Partnership for Carbon Transparency (PACT) des World Business Council for Sustainable Development (WBCSD), dem PSCI Decarboni- zation Team und Together for Sustainability (TfS).",356,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In die- sem Zusammenhang hat TfS 2022 eine frei verfügbare Product Carbon Footprint (PCF) Guideline veröffentlicht, um den Austausch PCF-bezogener Daten innerhalb der Chemiebranche zu unterstützen. Sie gilt als essenzielles Instrument zur Dekarbonisierung dieser Branche. Darüber hinaus nutzen wir von CDP das Supply Chain-Modul, um die Ziele, Strategien und Performance unserer Lieferanten bewerten zu können. Mehr Informationen dazu finden Sie in Kapitel 7 Klimaschutz.",471,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Darüber hinaus haben alle Bayer-Beschäftig- ten freien Zugang zur TfS-Academy und zur Pharmaceutical Supply Chain Initiative(PSCI)-Ressourcenbibliothek. Wir laden unsere Beschäftigten im Einkauf dazu ein, im Rahmen einer offenen Dialogreihe zu Nachhaltigkeitsthemen ihr Wissen zu erweitern, Fragen zu stellen und sich über Nachhaltigkeitsthemen auszutauschen.",359,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 4.3 Nachhaltigkeit in der Lieferkette Bayer-Nachhaltigkeitsbericht 2023 99 Stufe 1: Bewusstsein bei Lieferanten schaffen Die Kernprinzipien unserer Nachhaltigkeitsanforderungen sind im Bayer-Verhaltenskodex für Lieferanten festgelegt. Dieser beruht auf unserer Menschenrechtsposition, unserer Compliance-Policy, den Prinzipien des UN Global Compact sowie den Kernarbeitsnormen der Internationalen Arbeitsor- ganisation (ILO).",455,ONT_044,Environmental_Policy,Environmental,Environmental_Policy,ONTOLOGY,0.25,1,policy,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Er ist in 21 Sprachen verfügbar und umfasst die Bereiche Ethik, Umgang mit Beschäftigten und anderen Personen (u. a. Menschenrechte), Gesundheitsschutz, Sicher- heit, Umweltschutz und Qualität sowie Unternehmensführung und Managementsysteme. Der Bayer-Verhaltenskodex für Lieferanten wird regelmäßig überprüft und überarbeitet. Er beinhaltet die rechtlichen Anforderungen des deutschen Lieferkettensorgfaltspflichtengesetzes (LkSG).",432,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Im Verhaltens- kodex weisen wir darauf hin, dass Beschwerden und (Compliance-)Verstöße bei einer von Bayer weltweit einge- richteten zentralen Compliance-Hotline  auch anonym  gemeldet werden können (für mehr Informationen siehe Kapitel 2.6 Compliance). Wir erwarten auch von unseren Lieferanten, dass sie für ihre Stakeholder einen adäquaten Beschwerdemechanismus zur Verfügung stellen.",387,ONT_027,Non-GHG_Air_Emissions,Environmental,Non-GHG_Air_Emissions,ONTOLOGY,0.16666666666666666,1,non,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Der Verhaltenskodex findet bei der Auswahl und Bewertung unserer Lieferanten Anwendung und ist konzernweit in un- sere elektronischen Bestellsysteme integriert. Ergänzt wird der Kodex durch unseren Leitfaden zum Verhaltenskodex für Lieferanten, der 2023 aktualisiert wurde und ebenso wie der Verhaltenskodex auf unserer Website verfügbar ist.",342,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In unseren Standardlieferverträgen ist darüber hinaus eine Klausel enthalten, die uns berechtigt, Lieferanten auf die Ein- haltung der Nachhaltigkeitsanforderungen zu überprüfen. Diese Klausel wurde sukzessive in unsere zentralen Vertrags- und Bestellsysteme integriert und wurde ab 2023 in alle zu erneuernden Verträge aufgenommen. Bayer schärft auch mit einem proaktiven Ansatz das Bewusst- sein für die Nachhaltigkeitserwartungen gegenüber unseren strategisch bedeutenden Lieferanten.",487,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Externe Partnerschaften Bayer ist Mitglied in zwei wichtigen Industrieinitiativen: der Pharmaceutical Supply Chain Initiative (PSCI) und Together for Sustainability (TfS). Beide Initiativen stellen in- tegrale Bestandteile der Bemühungen von Bayer dar, die Nachhaltigkeit in der Lieferkette durch nachhaltigkeitsorien- tierte Weiterbildung für Lieferanten und Einkäufer zu stärken.",381,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,bayer-nachhaltigkeitsbericht-2023.pdf
"TfS ist eine Initiative von Chemieunternehmen, die sich dazu verpflichtet haben, innerhalb ihrer eigenen Geschäftstätigkeit  und der ihrer Lieferanten  die Nachhaltigkeit zu verbessern. Dabei geht es darum, in den Bereichen Umwelt, Soziales und Governance einen globalen Standard für die Performance der Lieferkette in der Chemieindustrie zu entwickeln. Die Chemie- unternehmen, die Mitglied von TfS sind, erwirtschafteten 2023 weltweit einen Jahresumsatz von über 800 Mrd.",473,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Ziel der PSCI ist es, dass die PSCI Principles for Respon- sible Supply Chain Management als Vorlage für verantwor- tungsbewusste Vorgehensweisen genutzt werden, um ver- antwortungsbewusste Geschäftstätigkeiten, die Achtung der Menschenrechte und ökologische Nachhaltigkeit entlang der Lieferkette in der Pharmaindustrie zu definieren, zu etablie- ren und zu fördern.",367,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Seit 2022 verfügt Bayer über die Position eines Menschenrechtsbeauftragten, der das Risikomanagement bezüglich Menschenrechten über- wacht und den Vorstand über seine Arbeit informiert. Die Umsetzung unserer Menschenrechtsstandards im Ge- schäftsbetrieb ist durch Konzernregelungen, Prozesse sowie Management- und Überwachungssysteme geregelt.",343,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Geleitet durch unsere LIFE-Werte konkretisieren wir zusätz- lich zu unserer Menschenrechtsposition spezifische Stan- dards und Verantwortlichkeiten zur Achtung von Menschen- rechten in bestehenden Vorschriften und Konzernregelungen. : Bayer-Societal-Engagement (BASE)- Prinzipien, Datenschutz, Corporate Compliance, Fairness und Respekt am Arbeitsplatz, HSE Management und HSE Key Requirements, Sicherheits- und Krisenmanagement so- wie der Verhaltenskodex für Lieferanten.",473,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,corporate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Um unserer Produktverantwortung auch in Hinblick auf die Menschenrechte nachzukommen, haben wir entsprechende Richtlinien erlassen und Managementsysteme eingerichtet. Produktverantwortung bedeutet für uns, dass unsere Pro- dukte von höchster Qualität sein sollen und dass von ihnen weder in Entwicklung und Herstellung noch in der Entsor- gung ein Schaden für Mensch und Umwelt ausgeht. Mehr dazu lesen Sie in Kapitel 3. Produktverantwortung.",442,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
